Follower;5,566941; 0,2579598; 2,126904
Follower;5,56279; 0,2580815; 2,123319
Follower;5,559407; 0,2581807; 2,120398
Follower;5,55601; 0,2582803; 2,117465
Follower;5,552717; 0,2583769; 2,114621
Follower;5,549246; 0,2584787; 2,111624
Follower;5,545763; 0,2585808; 2,108616
Follower;5,542484; 0,258677; 2,105785
Follower;5,539108; 0,258776; 2,102869
Follower;5,535714; 0,2588755; 2,099938
Follower;5,532342; 0,2589744; 2,097027
Follower;5,529146; 0,2590681; 2,094267
Follower;5,525859; 0,2591645; 2,091429
Follower;5,522401; 0,2592659; 2,088442
Follower;5,518849; 0,2593701; 2,085375
Follower;5,515221; 0,2594765; 2,082242
Follower;5,511784; 0,2595773; 2,079274
Follower;5,508408; 0,2596763; 2,07636
Player;-2,686334; 0,5; -5
Follower;5,505137; 0,2597722; 2,073535
Follower;5,501045; 0,2598922; 2,070001
Follower;5,497692; 0,2599906; 2,067106
Follower;5,494173; 0,2600938; 2,064067
Follower;5,490679; 0,2601962; 2,06105
Follower;5,487332; 0,2602944; 2,05816
Follower;5,483805; 0,2603978; 2,055115
Follower;5,480308; 0,2605003; 2,052095
Follower;5,476626; 0,2606083; 2,048915
Follower;5,47279; 0,2607208; 2,045603
Follower;5,4692; 0,2608261; 2,042503
Follower;5,465608; 0,2609315; 2,039401
Follower;5,462297; 0,2610286; 2,036541
Follower;5,458792; 0,2611313; 2,033515
Follower;5,455301; 0,2612337; 2,0305
Follower;5,451791; 0,2613367; 2,027469
Follower;5,448168; 0,2614429; 2,024341
Player;-2,686334; 0,5; -5
Follower;5,444564; 0,2615486; 2,021229
Follower;5,44023; 0,2616757; 2,017486
Follower;5,43609; 0,2617971; 2,013911
Follower;5,432734; 0,2618956; 2,011013
Follower;5,42928; 0,2619968; 2,008031
Follower;5,425836; 0,2620979; 2,005056
Follower;5,422064; 0,2622085; 2,0018
Follower;5,40486; 0,262713; 1,986943
Follower;5,400962; 0,2628273; 1,983578
Follower;5,397457; 0,2629301; 1,98055
Follower;5,394095; 0,2630287; 1,977647
Follower;5,389055; 0,2631765; 1,973296
Player;-2,686334; 0,5; -5
Follower;5,384642; 0,2633059; 1,969484
Follower;5,380476; 0,2634281; 1,965887
Follower;5,377172; 0,263525; 1,963034
Follower;5,373742; 0,2636256; 1,960072
Follower;5,370197; 0,2637296; 1,957011
Follower;5,366709; 0,2638319; 1,953999
Follower;5,363386; 0,2639293; 1,95113
Follower;5,359926; 0,2640308; 1,948141
Follower;5,356349; 0,2641357; 1,945053
Follower;5,353057; 0,2642322; 1,942211
Follower;5,349665; 0,2643317; 1,939281
Follower;5,346197; 0,2644334; 1,936287
Follower;5,342555; 0,2645402; 1,933142
Follower;5,339005; 0,2646443; 1,930077
Follower;5,335428; 0,2647492; 1,926987
Follower;5,332018; 0,2648492; 1,924043
Follower;5,328499; 0,2649524; 1,921004
Player;-2,686334; 0,5; -5
Follower;5,324954; 0,2650564; 1,917943
Follower;5,320939; 0,2651742; 1,914475
Follower;5,317539; 0,2652738; 1,91154
Follower;5,313969; 0,2653785; 1,908457
Follower;5,310668; 0,2654754; 1,905606
Follower;5,307166; 0,2655781; 1,902582
Follower;5,303747; 0,2656783; 1,89963
Follower;5,30029; 0,2657797; 1,896645
Follower;5,296912; 0,2658788; 1,893727
Follower;5,293543; 0,2659776; 1,890818
Follower;5,28998; 0,266082; 1,887742
Follower;5,286597; 0,2661813; 1,88482
Follower;5,283292; 0,2662782; 1,881966
Follower;5,279701; 0,2663835; 1,878865
Follower;5,276286; 0,2664837; 1,875915
Follower;5,272816; 0,2665854; 1,872919
Follower;5,269315; 0,2666881; 1,869896
Follower;5,265779; 0,2667918; 1,866843
Player;-2,686334; 0,5; -5
Follower;5,262408; 0,2668907; 1,863931
Follower;5,25848; 0,2670059; 1,86054
Follower;5,255014; 0,2671075; 1,857547
Follower;5,251527; 0,2672098; 1,854535
Follower;5,248064; 0,2673114; 1,851545
Follower;5,244649; 0,2674115; 1,848596
Follower;5,241178; 0,2675133; 1,845599
Follower;5,237343; 0,2676258; 1,842287
Follower;5,23402; 0,2677233; 1,839417
Follower;5,230713; 0,2678202; 1,836562
Follower;5,22725; 0,2679218; 1,833571
Follower;5,223674; 0,2680266; 1,830484
Follower;5,220239; 0,2681274; 1,827517
Follower;5,216957; 0,2682236; 1,824683
Follower;5,213624; 0,2683214; 1,821805
Follower;5,210263; 0,26842; 1,818903
Follower;5,206975; 0,2685164; 1,816064
Player;-2,686334; 0,5; -5
Follower;5,203636; 0,2686143; 1,81318
Follower;5,199658; 0,2687309; 1,809745
Follower;5,19628; 0,26883; 1,806828
Follower;5,192723; 0,2689343; 1,803756
Follower;5,189013; 0,2690431; 1,800552
Follower;5,185151; 0,2691564; 1,797218
Follower;5,181562; 0,2692616; 1,794119
Follower;5,178084; 0,2693636; 1,791116
Follower;5,174726; 0,269462; 1,788216
Follower;5,171269; 0,2695634; 1,785231
Follower;5,167633; 0,2696701; 1,782091
Follower;5,164045; 0,2697753; 1,778993
Follower;5,160506; 0,2698791; 1,775937
Follower;5,157046; 0,2699805; 1,772949
Follower;5,153726; 0,2700779; 1,770082
Follower;5,150311; 0,270178; 1,767134
Follower;5,146814; 0,2702806; 1,764113
Player;-2,686334; 0,5; -5
Follower;5,143143; 0,2703883; 1,760944
Follower;5,139012; 0,2705094; 1,757376
Follower;5,135407; 0,2706151; 1,754264
Follower;5,131975; 0,2707158; 1,7513
Follower;5,128752; 0,2708103; 1,748517
Follower;5,125397; 0,2709087; 1,74562
Follower;5,12201; 0,271008; 1,742696
Follower;5,118577; 0,2711087; 1,73973
Follower;5,114903; 0,2712165; 1,736558
Follower;5,111336; 0,2713211; 1,733477
Follower;5,107792; 0,271425; 1,730417
Follower;5,104158; 0,2715316; 1,727279
Follower;5,100705; 0,2716329; 1,724298
Follower;5,09719; 0,2717359; 1,721263
Follower;5,093747; 0,2718369; 1,718289
Follower;5,09037; 0,271936; 1,715373
Follower;5,08693; 0,2720369; 1,712403
Player;-2,686334; 0,5; -5
Follower;5,083373; 0,2721412; 1,709331
Follower;5,078864; 0,2722734; 1,705438
Follower;5,075485; 0,2723725; 1,70252
Follower;5,071993; 0,2724749; 1,699504
Follower;5,068471; 0,2725782; 1,696463
Follower;5,06471; 0,2726884; 1,693215
Follower;5,061156; 0,2727927; 1,690146
Follower;5,057611; 0,2728966; 1,687086
Follower;5,054064; 0,2730007; 1,684023
Follower;5,050499; 0,2731052; 1,680944
Follower;5,046918; 0,2732102; 1,677852
Follower;5,043282; 0,2733169; 1,674712
Follower;5,039802; 0,2734189; 1,671707
Follower;5,036195; 0,2735247; 1,668592
Follower;5,032649; 0,2736287; 1,66553
Follower;5,029211; 0,2737295; 1,662561
Follower;5,025786; 0,2738299; 1,659604
Player;-2,686334; 0,5; -5
Follower;5,022388; 0,2739296; 1,656669
Follower;5,018418; 0,274046; 1,653242
Follower;5,014944; 0,2741479; 1,650242
Follower;5,011506; 0,2742487; 1,647272
Follower;5,008131; 0,2743477; 1,644358
Follower;5,00476; 0,2744466; 1,641447
Follower;5,001238; 0,2745499; 1,638406
Follower;4,997856; 0,2746491; 1,635485
Follower;4,994218; 0,2747557; 1,632344
Follower;4,990738; 0,2748578; 1,629339
Follower;4,987447; 0,2749543; 1,626497
Follower;4,98419; 0,2750498; 1,623685
Follower;4,980726; 0,2751514; 1,620693
Follower;4,977145; 0,2752564; 1,617601
Follower;4,973768; 0,2753555; 1,614684
Follower;4,970254; 0,2754585; 1,611651
Follower;4,966728; 0,2755619; 1,608605
Follower;4,963154; 0,2756667; 1,60552
Player;-2,686334; 0,5; -5
Follower;4,959754; 0,2757664; 1,602583
Follower;4,955514; 0,2758907; 1,598922
Follower;4,952119; 0,2759903; 1,59599
Follower;4,94867; 0,2760915; 1,593012
Follower;4,945373; 0,2761882; 1,590165
Follower;4,941953; 0,2762884; 1,587212
Follower;4,938599; 0,2763868; 1,584316
Follower;4,934975; 0,2764931; 1,581186
Follower;4,931536; 0,2765939; 1,578216
Follower;4,928235; 0,2766907; 1,575366
Follower;4,924755; 0,2767928; 1,572361
Follower;4,921296; 0,2768942; 1,569374
Follower;4,91789; 0,2769941; 1,566433
Follower;4,914387; 0,2770968; 1,563408
Follower;4,91088; 0,2771997; 1,56038
Follower;4,907403; 0,2773016; 1,557377
Follower;4,903979; 0,2774021; 1,55442
Player;-2,686334; 0,5; -5
Follower;4,900689; 0,2774986; 1,551579
Follower;4,896746; 0,2776142; 1,548174
Follower;4,8935; 0,2777094; 1,545371
Follower;4,890296; 0,2778034; 1,542604
Follower;4,887026; 0,2778993; 1,53978
Follower;4,883698; 0,2779968; 1,536907
Follower;4,880249; 0,278098; 1,533928
Follower;4,876699; 0,2782021; 1,530862
Follower;4,873188; 0,2783051; 1,52783
Follower;4,869703; 0,2784073; 1,524821
Follower;4,866235; 0,278509; 1,521826
Follower;4,862802; 0,2786097; 1,518861
Follower;4,859297; 0,2787124; 1,515835
Follower;4,855799; 0,278815; 1,512814
Follower;4,852297; 0,2789177; 1,50979
Follower;4,848909; 0,2790171; 1,506864
Follower;4,845438; 0,2791189; 1,503867
Follower;4,842107; 0,2792165; 1,500991
Player;-2,686334; 0,5; -5
Follower;4,838701; 0,2793164; 1,498049
Follower;4,834487; 0,27944; 1,494411
Follower;4,830405; 0,2795597; 1,490886
Follower;4,827147; 0,2796553; 1,488072
Follower;4,823586; 0,2797597; 1,484998
Follower;4,820147; 0,2798606; 1,482028
Follower;4,816099; 0,2799793; 1,478532
Follower;4,812558; 0,2800831; 1,475475
Follower;4,809168; 0,2801826; 1,472548
Follower;4,805906; 0,2802782; 1,469731
Follower;4,802637; 0,2803741; 1,466908
Follower;4,799334; 0,280471; 1,464056
Follower;4,796022; 0,2805681; 1,461196
Follower;4,792559; 0,2806697; 1,458205
Follower;4,789274; 0,280766; 1,455369
Follower;4,786094; 0,2808592; 1,452623
Follower;4,782892; 0,2809531; 1,449857
Player;-2,686334; 0,5; -5
Follower;4,779569; 0,2810506; 1,446988
Follower;4,77532; 0,2811752; 1,443319
Follower;4,771604; 0,2812842; 1,44011
Follower;4,767948; 0,2813914; 1,436953
Follower;4,764524; 0,2814918; 1,433997
Follower;4,761125; 0,2815915; 1,431061
Follower;4,757782; 0,2816895; 1,428174
Follower;4,754498; 0,2817858; 1,425339
Follower;4,750997; 0,2818885; 1,422315
Follower;4,747453; 0,2819924; 1,419255
Follower;4,743908; 0,2820964; 1,416194
Follower;4,740448; 0,2821979; 1,413206
Follower;4,73708; 0,2822967; 1,410298
Follower;4,733624; 0,282398; 1,407313
Follower;4,729975; 0,282505; 1,404162
Follower;4,726368; 0,2826108; 1,401047
Follower;4,722447; 0,2827258; 1,397662
Player;-2,686334; 0,5; -5
Follower;4,718981; 0,2828274; 1,394668
Follower;4,714805; 0,2829499; 1,391063
Follower;4,711388; 0,2830501; 1,388112
Follower;4,708005; 0,2831493; 1,385191
Follower;4,704647; 0,2832478; 1,382291
Follower;4,701321; 0,2833453; 1,379419
Follower;4,697932; 0,2834447; 1,376493
Follower;4,694407; 0,2835481; 1,373449
Follower;4,690913; 0,2836506; 1,370432
Follower;4,687428; 0,2837527; 1,367423
Follower;4,684001; 0,2838533; 1,364463
Follower;4,680637; 0,2839519; 1,361559
Follower;4,677087; 0,284056; 1,358494
Follower;4,673546; 0,2841599; 1,355435
Follower;4,670053; 0,2842623; 1,352419
Follower;4,666762; 0,2843588; 1,349577
Follower;4,663257; 0,2844616; 1,346551
Player;-2,686334; 0,5; -5
Follower;4,659938; 0,2845589; 1,343684
Follower;4,655966; 0,2846754; 1,340255
Follower;4,652742; 0,28477; 1,337471
Follower;4,649445; 0,2848666; 1,334624
Follower;4,645866; 0,2849716; 1,331534
Follower;4,642411; 0,2850729; 1,32855
Follower;4,638978; 0,2851736; 1,325585
Follower;4,635499; 0,2852756; 1,322581
Follower;4,631952; 0,2853796; 1,319519
Follower;4,628598; 0,285478; 1,316622
Follower;4,62517; 0,2855785; 1,313662
Follower;4,6217; 0,2856803; 1,310665
Follower;4,618227; 0,2857821; 1,307667
Follower;4,614813; 0,2858823; 1,304718
Follower;4,611378; 0,285983; 1,301752
Follower;4,607931; 0,2860841; 1,298775
Follower;4,604404; 0,2861875; 1,29573
Follower;4,600906; 0,2862901; 1,292709
Player;-2,686334; 0,5; -5
Follower;4,597626; 0,2863863; 1,289877
Follower;4,593653; 0,2865028; 1,286446
Follower;4,590314; 0,2866007; 1,283563
Follower;4,586976; 0,2866986; 1,28068
Follower;4,583611; 0,2867972; 1,277775
Follower;4,580072; 0,286901; 1,274719
Follower;4,576607; 0,2870027; 1,271726
Follower;4,573033; 0,2871075; 1,26864
Follower;4,569603; 0,2872081; 1,265678
Follower;4,566228; 0,2873071; 1,262764
Follower;4,562838; 0,2874065; 1,259836
Follower;4,559377; 0,287508; 1,256848
Follower;4,555972; 0,2876079; 1,253907
Follower;4,552642; 0,2877055; 1,251031
Follower;4,549306; 0,2878034; 1,248151
Follower;4,5459; 0,2879032; 1,245209
Follower;4,542494; 0,2880031; 1,242269
Player;-2,686334; 0,5; -5
Follower;4,539071; 0,2881035; 1,239313
Follower;4,53517; 0,2882179; 1,235944
Follower;4,531752; 0,2883182; 1,232992
Follower;4,528121; 0,2884247; 1,229857
Follower;4,524495; 0,288531; 1,226725
Follower;4,521059; 0,2886318; 1,223758
Follower;4,517696; 0,2887304; 1,220854
Follower;4,514321; 0,2888294; 1,21794
Follower;4,510843; 0,2889314; 1,214937
Follower;4,507298; 0,2890354; 1,211875
Follower;4,503874; 0,2891358; 1,208919
Follower;4,500678; 0,2892295; 1,206159
Follower;4,497392; 0,2893259; 1,203321
Follower;4,49405; 0,2894239; 1,200435
Follower;4,490584; 0,2895255; 1,197442
Follower;4,487182; 0,2896253; 1,194504
Follower;4,483506; 0,2897331; 1,19133
Follower;4,480155; 0,2898314; 1,188437
Player;-2,686334; 0,5; -5
Follower;4,476734; 0,2899317; 1,185482
Follower;4,472603; 0,2900529; 1,181915
Follower;4,469368; 0,2901478; 1,179122
Follower;4,466171; 0,2902415; 1,176361
Follower;4,46296; 0,2903357; 1,173588
Follower;4,459661; 0,2904324; 1,170739
Follower;4,456427; 0,2905273; 1,167946
Follower;4,453246; 0,2906206; 1,1652
Follower;4,450032; 0,2907148; 1,162424
Follower;4,446515; 0,2908179; 1,159387
Follower;4,442957; 0,2909223; 1,156316
Follower;4,439575; 0,2910214; 1,153395
Follower;4,435951; 0,2911277; 1,150266
Follower;4,432498; 0,291229; 1,147284
Follower;4,428823; 0,2913368; 1,14411
Follower;4,42548; 0,2914348; 1,141224
Follower;4,4221; 0,2915339; 1,138305
Follower;4,418604; 0,2916364; 1,135286
Player;-2,686334; 0,5; -5
Follower;4,415156; 0,2917375; 1,132309
Follower;4,411161; 0,2918547; 1,128859
Follower;4,407738; 0,2919551; 1,125904
Follower;4,404365; 0,292054; 1,122991
Follower;4,400862; 0,2921567; 1,119966
Follower;4,397537; 0,2922542; 1,117095
Follower;4,394245; 0,2923508; 1,114251
Follower;4,39092; 0,2924483; 1,11138
Follower;4,387665; 0,2925437; 1,10857
Follower;4,384155; 0,2926467; 1,105539
Follower;4,38058; 0,2927515; 1,102451
Follower;4,377093; 0,2928538; 1,09944
Follower;4,373837; 0,2929493; 1,096628
Follower;4,370484; 0,2930476; 1,093733
Follower;4,366942; 0,2931514; 1,090675
Follower;4,363486; 0,2932528; 1,08769
Follower;4,360015; 0,2933546; 1,084693
Player;-2,686334; 0,5; -5
Follower;4,356516; 0,2934572; 1,081671
Follower;4,352448; 0,2935765; 1,078159
Follower;4,349148; 0,2936733; 1,075309
Follower;4,345771; 0,2937723; 1,072394
Follower;4,342195; 0,2938772; 1,069306
Follower;4,3388; 0,2939767; 1,066374
Follower;4,335407; 0,2940762; 1,063444
Follower;4,331995; 0,2941763; 1,060498
Follower;4,328492; 0,294279; 1,057472
Follower;4,325053; 0,2943799; 1,054503
Follower;4,321747; 0,2944768; 1,051648
Follower;4,318241; 0,2945797; 1,048621
Follower;4,314797; 0,2946806; 1,045647
Follower;4,311273; 0,294784; 1,042604
Follower;4,307732; 0,2948878; 1,039546
Follower;4,304318; 0,2949879; 1,036598
Follower;4,300819; 0,2950906; 1,033577
Follower;4,297239; 0,2951955; 1,030486
Player;-2,686334; 0,5; -5
Follower;4,293657; 0,2953006; 1,027393
Follower;4,28945; 0,295424; 1,02376
Follower;4,28601; 0,2955249; 1,020789
Follower;4,282728; 0,2956211; 1,017955
Follower;4,279372; 0,2957195; 1,015057
Follower;4,276032; 0,2958175; 1,012173
Follower;4,272718; 0,2959146; 1,009311
Follower;4,269032; 0,2960227; 1,006129
Follower;4,265485; 0,2961268; 1,003065
Follower;4,262035; 0,296228; 1,000086
Follower;4,258704; 0,2963256; 0,9972098
Follower;4,255083; 0,2964318; 0,9940823
Follower;4,251502; 0,2965369; 0,9909899
Follower;4,248087; 0,296637; 0,9880414
Follower;4,244743; 0,2967351; 0,9851536
Follower;4,241237; 0,2968379; 0,9821265
Follower;4,237772; 0,2969395; 0,9791344
Player;-2,686334; 0,5; -5
Follower;4,234419; 0,2970378; 0,976239
Follower;4,230371; 0,2971565; 0,972744
Follower;4,226786; 0,2972617; 0,9696476
Follower;4,222497; 0,2973875; 0,9659438
Follower;4,218924; 0,2974923; 0,9628589
Follower;4,21536; 0,2975968; 0,9597813
Follower;4,211976; 0,2976961; 0,9568585
Follower;4,208604; 0,2977949; 0,9539472
Follower;4,205338; 0,2978907; 0,9511268
Follower;4,202079; 0,2979863; 0,9483129
Follower;4,198606; 0,2980882; 0,9453135
Follower;4,195219; 0,2981875; 0,9423886
Follower;4,177915; 0,298695; 0,9274464
Player;-2,686334; 0,5; -5
Follower;4,174108; 0,2988066; 0,9241585
Follower;4,169961; 0,2989282; 0,9205783
Follower;4,166534; 0,2990287; 0,9176191
Follower;4,162894; 0,2991355; 0,9144754
Follower;4,159482; 0,2992355; 0,9115298
Follower;4,156063; 0,2993358; 0,9085772
Follower;4,152153; 0,2994505; 0,9052011
Follower;4,148564; 0,2995557; 0,9021016
Follower;4,144994; 0,2996604; 0,8990186
Follower;4,141493; 0,2997631; 0,8959954
Follower;4,138182; 0,2998602; 0,8931358
Follower;4,134911; 0,2999561; 0,8903112
Follower;4,131571; 0,3000541; 0,8874273
Follower;4,128083; 0,3001564; 0,8844151
Follower;4,124653; 0,300257; 0,8814536
Follower;4,121292; 0,3003556; 0,8785509
Follower;4,117857; 0,3004563; 0,8755852
Player;-2,686334; 0,5; -5
Follower;4,114435; 0,3005567; 0,8726294
Follower;4,110316; 0,3006774; 0,8690727
Follower;4,106402; 0,3007922; 0,8656936
Follower;4,102681; 0,3009014; 0,8624801
Follower;4,099021; 0,3010087; 0,8593199
Follower;4,095564; 0,3011101; 0,8563341
Follower;4,092153; 0,3012101; 0,8533882
Follower;4,088637; 0,3013132; 0,8503528
Follower;4,084976; 0,3014206; 0,8471908
Follower;4,081549; 0,3015211; 0,8442316
Follower;4,078082; 0,3016227; 0,841238
Follower;4,074672; 0,3017228; 0,8382932
Follower;4,071348; 0,3018202; 0,8354234
Follower;4,067814; 0,3019238; 0,832372
Follower;4,064466; 0,3020221; 0,82948
Follower;4,060933; 0,3021257; 0,8264296
Follower;4,057509; 0,3022261; 0,823473
Player;-2,686334; 0,5; -5
Follower;4,054095; 0,3023262; 0,8205246
Follower;4,049727; 0,3024543; 0,8167533
Follower;4,046366; 0,3025529; 0,8138503
Follower;4,042951; 0,302653; 0,8109019
Follower;4,039551; 0,3027527; 0,8079657
Follower;4,03615; 0,3028525; 0,805029
Follower;4,032753; 0,3029521; 0,8020958
Follower;4,029401; 0,3030504; 0,7992009
Follower;4,025808; 0,3031558; 0,7960988
Follower;4,022442; 0,3032545; 0,7931919
Follower;4,018932; 0,3033575; 0,7901611
Follower;4,015474; 0,3034589; 0,787175
Follower;4,012076; 0,3035585; 0,7842412
Follower;4,008649; 0,303659; 0,7812818
Follower;4,005231; 0,3037592; 0,7783304
Follower;4,001719; 0,3038622; 0,7752978
Follower;3,997984; 0,3039718; 0,7720723
Follower;3,994483; 0,3040745; 0,7690486
Player;-2,686334; 0,5; -5
Follower;3,991036; 0,3041755; 0,7660727
Follower;3,98689; 0,3042971; 0,762492
Follower;3,983603; 0,3043935; 0,7596533
Follower;3,980218; 0,3044928; 0,756731
Follower;3,976798; 0,3045931; 0,7537774
Follower;3,973383; 0,3046932; 0,7508289
Follower;3,969913; 0,304795; 0,7478319
Follower;3,966545; 0,3048938; 0,7449234
Follower;3,962878; 0,3050013; 0,7417575
Follower;3,959305; 0,3051061; 0,7386713
Follower;3,955968; 0,3052039; 0,7357903
Follower;3,952489; 0,305306; 0,7327856
Follower;3,948751; 0,3054156; 0,7295581
Follower;3,94508; 0,3055232; 0,726388
Follower;3,941647; 0,3056239; 0,7234238
Follower;3,938122; 0,3057273; 0,7203797
Follower;3,934583; 0,3058311; 0,7173233
Player;-2,686334; 0,5; -5
Follower;3,931043; 0,3059349; 0,7142669
Follower;3,926863; 0,3060575; 0,7106572
Follower;3,923452; 0,3061575; 0,7077119
Follower;3,919441; 0,3062752; 0,7042478
Follower;3,916035; 0,3063751; 0,7013066
Follower;3,912502; 0,3064786; 0,6982563
Follower;3,909171; 0,3065763; 0,6953794
Follower;3,905672; 0,306679; 0,6923578
Follower;3,902125; 0,306783; 0,6892949
Follower;3,898752; 0,3068819; 0,6863828
Follower;3,895108; 0,3069887; 0,6832362
Follower;3,891618; 0,3070911; 0,6802224
Follower;3,888112; 0,3071939; 0,677195
Follower;3,884657; 0,3072952; 0,6742116
Follower;3,881282; 0,3073942; 0,6712968
Follower;3,878015; 0,3074901; 0,6684754
Follower;3,874712; 0,3075869; 0,6656231
Player;-2,686334; 0,5; -5
Follower;3,871305; 0,3076868; 0,6626809
Follower;3,866915; 0,3078156; 0,6588901
Follower;3,863437; 0,3079176; 0,655887
Follower;3,859888; 0,3080216; 0,6528223
Follower;3,85649; 0,3081213; 0,6498885
Follower;3,853166; 0,3082187; 0,6470181
Follower;3,849744; 0,3083191; 0,6440632
Follower;3,846341; 0,3084189; 0,6411247
Follower;3,842963; 0,308518; 0,6382071
Follower;3,839578; 0,3086172; 0,6352848
Follower;3,836116; 0,3087188; 0,6322945
Follower;3,832635; 0,3088209; 0,6292891
Follower;3,829055; 0,3089259; 0,6261972
Follower;3,825758; 0,3090225; 0,6233504
Follower;3,821819; 0,3091381; 0,619949
Follower;3,818381; 0,3092389; 0,6169804
Follower;3,814995; 0,3093382; 0,6140561
Player;-2,686334; 0,5; -5
Follower;3,811671; 0,3094357; 0,611186
Follower;3,807547; 0,3095566; 0,6076247
Follower;3,8042; 0,3096548; 0,6047345
Follower;3,800936; 0,3097505; 0,6019157
Follower;3,797465; 0,3098523; 0,5989183
Follower;3,793975; 0,3099547; 0,5959048
Follower;3,790594; 0,3100538; 0,5929856
Follower;3,786881; 0,3101627; 0,5897794
Follower;3,783499; 0,3102619; 0,5868589
Follower;3,779984; 0,310365; 0,5838232
Follower;3,776643; 0,310463; 0,580938
Follower;3,773149; 0,3105654; 0,5779213
